,article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content,prereq_passed
397,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.25,0.75,M,M,M,0.125,4,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
396,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
53,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,331d12a6-94db-4de4-9e40-a9cd4145ab61,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,eddc01e5-133a-4f34-bdc6-bc9823467cf0,ordinal,3,0.7513670936879286,0.7513670936879286,[],,,0.7513670936879286,3,10,,"How difficult was this task for you, on the whole?",3,True
413,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.7554809596386897,0.7554809596386897,[],,,0.7554809596386897,4,10,,"How difficult was this task for you, on the whole?",2,True
376,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,d6d02a8c-8016-4a3a-b8a8-91c71e53c3ca,c8b06e53-82b4-429f-882e-df7fad43369d,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.8648259251435817,0.8648259251435817,[],,,0.8648259251435817,3,10,,"How difficult was this task for you, on the whole?",2,True
301,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,b59dd911-1ffb-4582-bab2-979df9becab9,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,eddc01e5-133a-4f34-bdc6-bc9823467cf0,ordinal,3,0.7132130893646421,0.7132130893646421,[],,,0.7132130893646421,3,10,,"How difficult was this task for you, on the whole?",3,True
399,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
403,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
54,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,331d12a6-94db-4de4-9e40-a9cd4145ab61,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,8d093247-2bb2-4aa4-965d-cbe13042f18e,ordinal,7,0.8648259251435817,0.8648259251435817,[],,,0.8648259251435817,3,10,,"How confident are you about your answers, on the whole?",7,True
302,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,b59dd911-1ffb-4582-bab2-979df9becab9,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,72754f6e-8096-4556-80c6-a1cdcfb3c591,ordinal,4,0.7853812700750918,0.7853812700750918,[],,,0.7853812700750918,3,10,,"How confident are you about your answers, on the whole?",4,True
377,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,d6d02a8c-8016-4a3a-b8a8-91c71e53c3ca,c8b06e53-82b4-429f-882e-df7fad43369d,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,adc56227-c981-45e7-be41-45310853338a,ordinal,8,0.8986646043699666,0.8986646043699666,[],,,0.8986646043699666,3,10,,"How confident are you about your answers, on the whole?",8,True
414,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,adc56227-c981-45e7-be41-45310853338a,ordinal,8,0.8858832505079115,0.8858832505079115,[],,,0.8858832505079115,4,10,,"How confident are you about your answers, on the whole?",8,True
113,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,ordinal,6,0.8864698968789163,0.8864698968789163,[],,,0.8864698968789163,4,10,,"How confident are you about your answers, on the whole?",6,True
402,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
401,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
400,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.25,0.75,M,M,M,0.125,4,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M,True
51,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,331d12a6-94db-4de4-9e40-a9cd4145ab61,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,1.0,1.0,[],,,1.0,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
300,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,b59dd911-1ffb-4582-bab2-979df9becab9,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,457d8197-e8ce-43be-8185-b35dd6725b8d,ordinal,2,0.8286346099994961,0.8286346099994961,[],,,0.8286346099994961,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Good job!,True
285,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,b59dd911-1ffb-4582-bab2-979df9becab9,744c7cbe-cf44-4cbb-bbb0-901b0d4f35a3,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
110,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,0.5424812503605779,0.5424812503605779,[],,,0.5424812503605779,4,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
375,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,d6d02a8c-8016-4a3a-b8a8-91c71e53c3ca,c8b06e53-82b4-429f-882e-df7fad43369d,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,1.0,1.0,[],,,1.0,3,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
405,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,619afba6-6b49-4baa-9c7b-f81d8ce032ba,checklist,11,0.5,0.5,[],,,0.5,4,13,,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Colorful but not misleading in any way,True
105,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3,2af77450-063e-4c16-8831-8d120771d9bf,ordinal,2,0.6667118668625959,0.6667118668625959,"[1573.0, 1574.0, 1575.0, 1576.0, 1577.0, 1578.0, 1579.0, 1580.0]",0.31167515222381914,0.31167515222381914,0.6667118668625959,4,5,,How much does the exaggeration misrepresent reality?,Considerable misrepresentation,True
104,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
412,100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,dd081b58-f5d9-4789-9f0b-4af0501c5dd7,8390627c-c51b-46ad-a89e-05f4d03a0fee,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,0.5849625007211562,0.5849625007211562,[],,,0.5849625007211562,4,4,,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope,True
417,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,e63b8dbc-c79b-4bfe-8211-d28247433d97,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
427,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,e63b8dbc-c79b-4bfe-8211-d28247433d97,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,fe295f46-7a14-4818-a0e8-76af4561c107,checklist,13,1.0,0.0,[],,,1.0,3,13,,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Nothing wrong with language,True
265,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,a8a46308-c6c7-4e0e-b686-09d0644ea979,14f181bd-f4d1-4ef9-9624-07055e7767a4,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,e58dbf2f-10e1-4027-8ff8-c625bcc1f0f9,ordinal,4,0.9342150418290642,0.9342150418290642,[],,,0.9342150418290642,3,10,,"How difficult was this task for you, on the whole?",4,True
426,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,e63b8dbc-c79b-4bfe-8211-d28247433d97,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
416,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,e63b8dbc-c79b-4bfe-8211-d28247433d97,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
419,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,e63b8dbc-c79b-4bfe-8211-d28247433d97,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
283,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,af17172f-d10f-4e5b-a2a1-3f656d79d951,520cf393-5869-4c79-a9da-eab42f4c3bf9,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,552e7ea4-5720-48df-afc4-64e0c3f43b4c,ordinal,1,0.8272017054059444,0.8272017054059444,[],,,0.8272017054059444,3,10,,"How difficult was this task for you, on the whole?",1: Easiest thing I've ever done in a classroom setting,True
243,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,a78a4aeb-5d45-4894-b6fa-66a57976841e,352a7135-e111-4746-ada2-91add1ee10f0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,5,f24094af-afac-4790-929f-8155bd563853,ordinal,1,0.8648259251435817,0.8648259251435817,"[198.0, 199.0, 200.0, 201.0, 202.0, 203.0, 204.0, 205.0, 206.0, 207.0, 208.0, 209.0, 210.0, 211.0, 212.0, 213.0, 214.0, 215.0, 216.0, 217.0, 218.0, 219.0, 220.0, 221.0, 222.0, 223.0, 224.0, 225.0, 226.0, 227.0, 228.0, 229.0, 230.0, 231.0, 232.0, 233.0, 234.0, 235.0, 236.0, 237.0, 238.0, 239.0, 240.0, 241.0, 242.0, 243.0, 244.0, 245.0, 246.0, 247.0, 248.0, 249.0, 250.0, 251.0, 252.0, 253.0, 254.0, 255.0, 256.0, 257.0, 258.0, 259.0, 260.0, 261.0, 262.0, 263.0, 264.0, 265.0, 266.0, 267.0, 268.0, 269.0, 270.0, 271.0, 272.0, 273.0, 274.0, 275.0, 276.0, 277.0, 278.0, 279.0, 280.0, 281.0, 282.0, 283.0, 284.0, 285.0, 286.0, 287.0, 288.0, 289.0, 290.0, 291.0, 803.0, 804.0, 805.0, 806.0, 807.0, 808.0, 809.0, 810.0, 811.0, 812.0, 813.0, 814.0, 815.0, 816.0, 817.0, 818.0, 819.0, 820.0, 821.0, 822.0, 823.0, 824.0, 825.0, 826.0, 827.0, 828.0, 829.0, 830.0, 831.0, 832.0, 833.0, 834.0, 835.0, 836.0, 837.0, 838.0, 839.0, 840.0, 841.0, 842.0, 843.0, 844.0, 845.0, 846.0, 847.0]",0.45343815815401733,0.45343815815401733,0.8648259251435817,3,5,,How strong is the emotional tone?,Very strong,True
244,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,a78a4aeb-5d45-4894-b6fa-66a57976841e,352a7135-e111-4746-ada2-91add1ee10f0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6,19d0da5d-037d-443c-81ba-507cb789cad4,ordinal,3,0.8622082510504153,0.8622082510504153,"[215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 791, 792, 793, 794, 795, 796, 797, 798, 799, 800, 801, 802, 803, 804, 805, 806, 807, 808, 809, 810, 811, 812, 813, 814, 815, 816, 817, 818, 819, 820, 821, 822, 823, 824, 825, 826, 827, 828, 829, 830, 831, 832, 833, 834, 835, 836, 837, 838, 839, 840, 841, 842, 843, 844, 845, 846, 847]",0.1655667769028093,0.1655667769028093,0.5138875139766124,3,8,willing to lie//was a lie – we have the transcript and this was not in it,Which of the following emotions does the passage express? Check all that apply.,"Outrage, indignation",True
249,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,a78a4aeb-5d45-4894-b6fa-66a57976841e,352a7135-e111-4746-ada2-91add1ee10f0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,eddc01e5-133a-4f34-bdc6-bc9823467cf0,ordinal,3,0.7513670936879286,0.7513670936879286,[],,,0.7513670936879286,3,10,,"How difficult was this task for you, on the whole?",3,True
86,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
1,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,00d107ed-7214-4aef-8811-3bfcf1e40afa,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
277,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,af17172f-d10f-4e5b-a2a1-3f656d79d951,520cf393-5869-4c79-a9da-eab42f4c3bf9,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
15,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,00d107ed-7214-4aef-8811-3bfcf1e40afa,0,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,8dc0b7ff-06ca-4abf-a43c-6eaa4bcb0c5f,ordinal,10,0.713213089364642,0.713213089364642,[],,,0.713213089364642,3,10,,"How confident are you about your answers, on the whole?",10: 100% certain about all my answers,True
278,100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,af17172f-d10f-4e5b-a2a1-3f656d79d951,520cf393-5869-4c79-a9da-eab42f4c3bf9,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L,True
