article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,13ca9899-dad9-49de-9076-8484d4d64317,d49e7a51-1ba1-4247-87ea-af45cf8e7fde,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,cc09388d-86ef-4e06-964d-bb0b133761f1,ordinal,1,0.7805162197636942,0.7805162197636942,"[, , , 1, , , , 2, , , , 3, ..., 2662, 2663, 2664]",0.7244749593225356,0.7244749593225356,0.7524955895431149,3,6,"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Donald Trump Jr ventured on to the University of California’s overwhelmingly liberal Los Angeles campus on Sunday, hoping to prove what he had just argued in his book – that a hate-filled American left was hell-bent on silencing him and anyone else who supported the Trump presidency.

But the appearance backfired when his own supporters, diehard Make America Great Again conservatives, raised their voices most loudly in protest and ended up drowning him out barely 20 minutes into an event scheduled to last two hours00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000When the shouting would not subside, Trump Jr tried – and failed – to argue that taking questions from the floor risked creating soundbites that leftwing social media posters would abuse and distort. Nobody was buying that.

In minutes, the entire argument put forward by the president’s son – that he was willing to engage in dialogue but that it was the left that refused to tolerate free speech – crumbled00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,The main argument of the article
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,13ca9899-dad9-49de-9076-8484d4d64317,d49e7a51-1ba1-4247-87ea-af45cf8e7fde,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,faca64c6-759d-4385-bb23-be23abbcb8d4,ordinal,5,0.8272017054059444,0.8272017054059444,[],NA,NA,0.8272017054059444,3,10,NA,"How difficult was this task for you, on the whole?",5: Middling difficulty
100036,95e59347e8dd79fe6656dad63f1a495731158f5d629350decb9d78a7739e19cd,13ca9899-dad9-49de-9076-8484d4d64317,d49e7a51-1ba1-4247-87ea-af45cf8e7fde,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,2dc61e70-dd0b-4728-9c16-b7c3581b2430,ordinal,5,0.8272017054059444,0.8272017054059444,[],NA,NA,0.8272017054059444,3,10,NA,"How confident are you about your answers, on the whole?",5: 50-50
100044,ce9fb9b9358c71daead068bb2ab24ebfbcd68d1bb8b0611114621d290e0c0764,13e76749-8b75-4f26-b56e-02087ca18a90,51d5dfb7-4209-4641-9911-e79743d5d5db,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,ordinal,3,0.8883835593912472,0.8883835593912472,"[, , , 1, , , , 2, , , , 3, ..., 1579, 1580, 1581]",1.0,1.0,0.9441917796956236,3,6,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Rudy asserted earlier today that House impeachment hearings have consisted of “3 witnesses so far and no evidence has been presented of any offense00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,The bolded argument is....,A minor or side argument
100044,ce9fb9b9358c71daead068bb2ab24ebfbcd68d1bb8b0611114621d290e0c0764,13e76749-8b75-4f26-b56e-02087ca18a90,51d5dfb7-4209-4641-9911-e79743d5d5db,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,ordinal,2,0.8272017054059445,0.8272017054059445,[],NA,NA,0.8272017054059445,3,10,NA,"How difficult was this task for you, on the whole?",2
100044,ce9fb9b9358c71daead068bb2ab24ebfbcd68d1bb8b0611114621d290e0c0764,13e76749-8b75-4f26-b56e-02087ca18a90,51d5dfb7-4209-4641-9911-e79743d5d5db,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,fe744732-a403-429f-b382-10c9344f4187,ordinal,6,0.8986646043699666,0.8986646043699666,[],NA,NA,0.8986646043699666,3,10,NA,"How confident are you about your answers, on the whole?",6
100047,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,150924e8-85a8-485f-bde5-1dcd6c90af09,b5f45cbc-4db7-43ba-9112-a32c1fa1a72f,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,ordinal,2,0.8883835593912472,0.8883835593912472,"[, , , 1, , , , 2, , , , 3, ..., 3697, 3698, 3699]",0.8236138760108515,0.8236138760108515,0.8559987177010493,3,6,"00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000At the same time, a dieter may also reduce the amount of food he eats every day. Doing so forces the body to dig into some of its fat reserves for energy00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Do not eat in front of the computer or television. Switch to smaller plates that hold less food.

Reduce or eliminate unhealthy food like starchy foods. Instead, add more vegetables, prebiotic foods, and probiotic foods to the diet.

Similarly, cut back on unhealthy beverages like alcohol and artificially sweetened drinks. Replace them with green tea and water.

Settle on what will be the next meal early on. Then determine how much to cook or order.

Finally, after losing several pounds, wait a bit before resuming the weight loss program. Time is on your side0",The bolded argument is....,One of several key arguments
100047,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,150924e8-85a8-485f-bde5-1dcd6c90af09,b5f45cbc-4db7-43ba-9112-a32c1fa1a72f,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,faca64c6-759d-4385-bb23-be23abbcb8d4,ordinal,5,0.7913552394075126,0.7913552394075126,[],NA,NA,0.7913552394075126,3,10,NA,"How difficult was this task for you, on the whole?",5: Middling difficulty
100047,bc5e5c03288f88718cc4461277e3e5e58741dfd97b8281ae511949f4551c26f1,150924e8-85a8-485f-bde5-1dcd6c90af09,b5f45cbc-4db7-43ba-9112-a32c1fa1a72f,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,2dc61e70-dd0b-4728-9c16-b7c3581b2430,ordinal,5,0.7513670936879286,0.7513670936879286,[],NA,NA,0.7513670936879286,3,10,NA,"How confident are you about your answers, on the whole?",5: 50-50
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,18f077c4-587c-4a03-b5b0-d0453ae0df9f,f7a8c112-e8b4-4106-9553-90a33963c7b5,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,cc09388d-86ef-4e06-964d-bb0b133761f1,ordinal,1,0.6951608257073663,0.6951608257073663,"[, , , 1, , , , 2, , , , 3, ..., 6403, 6404, 6405]",0.713598052306589,0.713598052306589,0.7043794390069776,3,6,"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Speaking of pistols… think about it for a moment, Walmart banned open carry in August. It is fortunate for everyone, that this citizen did not let “no open carry,” discourage him from concealed carry.

I hope my readers are also not discouraged from carrying in Walmart. Especially now that it’s winter, put your concealed carry away and carry your full-size on your hip and wear a stylish coat over it. Or carry both. I do00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,The main argument of the article
