article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,2,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,"The use of metaphorical language (e.g., metaphors of war, disease, infection, invasion, alien, decay, etc) is....",U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How much does the exaggeration misrepresent reality?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,5,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How strong is the emotional tone?,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,6,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,8,U,Which of the following emotions does the passage express? Check all that apply.,U
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,1.0,1.0,[],NA,NA,1.0,3,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.6226809495855694,0.6226809495855694,[],NA,NA,0.6226809495855694,3,10,NA,"How difficult was this task for you, on the whole?",2
100030,dafa2bb8de86d276aa69797936139a5fdb4c067ef5353f586b53fab36bdd360b,3d9c0e63-5de0-4520-b0c4-de96acb9a2bf,e82b387c-eb68-4582-979b-2b9cf3d4e46e,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,cccbaf0d-faab-4abf-9e61-eaf6b4c1bf06,ordinal,6,0.7513670936879286,0.7513670936879286,[],NA,NA,0.7513670936879286,3,10,NA,"How confident are you about your answers, on the whole?",6
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,ec25a8c7-3376-404e-b15f-7f65229ea39f,checklist,3,0.6666666666666666,0.33333333333333337,[],NA,NA,0.6666666666666666,3,13,NA,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Scandal
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.3333333333333333,0.6666666666666667,M,M,M,0.16666666666666666,3,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,3,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,3,0,ordinal,U,1.0,1.0,U,U,U,0.5,1,5,U,How much does the exaggeration misrepresent reality?,U
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,12,a330d2c6-03a6-43f6-854d-4bb2954df300,ordinal,1,1.0,1.0,[],NA,NA,1.0,3,4,NA,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",Nope
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,14,bd4fe338-2e82-495c-a0a0-f95e2a9d0c40,ordinal,2,0.7513670936879286,0.7513670936879286,[],NA,NA,0.7513670936879286,3,10,NA,"How difficult was this task for you, on the whole?",2
100029,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,5b590d30-34df-4ac8-9cbd-a616400fcf69,eb6b4683-1445-452b-82a0-fd545f579420,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,15,e92aebd2-566f-495f-a570-fe7ab9681aaa,ordinal,9,0.8648259251435817,0.8648259251435817,[],NA,NA,0.8648259251435817,3,10,NA,"How confident are you about your answers, on the whole?",9
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,checklist,2,1.0,0.0,"[1573, 1574, 1575, 1576, 1577, 1578, 1579, 1580]",0.31167515222381914,0.31167515222381914,0.6558375761119095,4,13,obsessed,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",Exaggeration
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.5,0.5,M,M,M,0.25,4,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.5,0.5,M,M,M,0.25,4,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.25,0.75,L,L,L,0.125,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.25,0.75,L,L,L,0.125,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,M,0.5,0.5,M,M,M,0.25,4,13,M,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",M
100028,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,6595c4f5-aa0d-40f1-9b62-6cfd8382d89a,e8cd3a4b-7d82-41f0-8eaa-8d701f524c58,Language Specialist V4,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,1,0,checklist,L,0.0,1.0,L,L,L,0.0,4,13,L,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",L
